0.865204	-0.329505	-0.0622024	0.372798
0.865238	-0.329395	-0.0621389	0.37283
0.865265	-0.329277	-0.0620723	0.37288
0.865291	-0.329154	-0.06204	0.372935
0.865315	-0.329027	-0.0619909	0.372998
0.865328	-0.328904	-0.0619559	0.373083
0.865339	-0.328767	-0.0619251	0.373184
0.865361	-0.328629	-0.0619049	0.373258
0.86539	-0.328498	-0.0618779	0.373309
0.865414	-0.328369	-0.0618367	0.373375
0.865444	-0.328256	-0.0617617	0.373416
0.865476	-0.328142	-0.061698	0.373454
0.865518	-0.328033	-0.061639	0.373461
0.865557	-0.327929	-0.061552	0.373477
0.865586	-0.327815	-0.0614982	0.373518
0.865611	-0.32769	-0.0614592	0.373577
0.865616	-0.327568	-0.0614199	0.373679
0.865636	-0.327433	-0.061379	0.373758
0.865646	-0.327302	-0.0613257	0.373858
0.86565	-0.327176	-0.0612835	0.373966
0.865658	-0.32705	-0.0612336	0.374065
0.86568	-0.326929	-0.0611892	0.374128
0.865708	-0.326808	-0.0611251	0.37418
0.865744	-0.32669	-0.0610828	0.374206
0.865782	-0.326569	-0.0610346	0.374231
0.86582	-0.32645	-0.0609876	0.374256
0.865851	-0.326329	-0.0609317	0.374297
0.865877	-0.326197	-0.0608952	0.374359
0.865899	-0.326064	-0.0608658	0.374429
0.865924	-0.325926	-0.0608385	0.374495
0.865942	-0.325795	-0.060797	0.374573
0.865958	-0.325662	-0.0607599	0.374659
0.865975	-0.325538	-0.0607146	0.374734
0.865999	-0.325413	-0.0606888	0.374791
0.866019	-0.325294	-0.0606224	0.37486
0.866039	-0.325192	-0.0605304	0.374918
0.866076	-0.325092	-0.0604393	0.374932
0.866116	-0.324986	-0.0603742	0.374943
0.86616	-0.32483	-0.0603185	0.374986
0.86619	-0.324686	-0.0602612	0.375049
0.866216	-0.324553	-0.060224	0.37511
0.866225	-0.324437	-0.0601692	0.375199
0.86624	-0.32431	-0.0601256	0.375282
0.866261	-0.324173	-0.0600934	0.375358
0.866281	-0.324053	-0.060053	0.375421
0.866288	-0.32393	-0.0600005	0.375518
0.8663	-0.323799	-0.0599521	0.375612
0.866332	-0.323674	-0.0599087	0.375652
0.866367	-0.323544	-0.0598486	0.375694
0.866397	-0.32342	-0.0597911	0.375741
0.86643	-0.323294	-0.0597464	0.375781
0.866464	-0.323175	-0.0596713	0.375816
0.866497	-0.323044	-0.0596057	0.375862
0.866519	-0.322908	-0.0595523	0.375938
0.86653	-0.322788	-0.0595022	0.376023
0.866545	-0.322663	-0.0594507	0.376103
0.866559	-0.322535	-0.0594145	0.376188
0.866572	-0.322417	-0.0593465	0.376268
0.86659	-0.3223	-0.0592987	0.376335
0.866615	-0.322185	-0.0592246	0.376389
0.866644	-0.32208	-0.059139	0.376424
0.866685	-0.321969	-0.0590849	0.376433
0.866719	-0.321845	-0.0590335	0.37647
0.866748	-0.321732	-0.0589756	0.376509
0.866771	-0.321611	-0.0589186	0.376568
0.866793	-0.321481	-0.0588627	0.376635
0.866805	-0.321355	-0.0588178	0.376724
0.866817	-0.321225	-0.0587748	0.376813
0.866836	-0.321095	-0.0587401	0.376887
0.866855	-0.320969	-0.0586928	0.376956
0.866871	-0.320855	-0.0586237	0.377029
0.866898	-0.320735	-0.0585682	0.377076
0.866924	-0.320619	-0.0585194	0.377123
0.866953	-0.320492	-0.0584817	0.37717
0.866977	-0.320375	-0.0584142	0.377226
0.866999	-0.320256	-0.0583692	0.377281
0.867025	-0.320129	-0.0583374	0.377336
0.867044	-0.320008	-0.0582969	0.377399
0.867067	-0.319878	-0.0582683	0.377461
0.867091	-0.319744	-0.058225	0.377527
0.867113	-0.319623	-0.0581852	0.377585
0.867129	-0.319497	-0.0581325	0.377664
0.867138	-0.31937	-0.0580982	0.377755
0.867167	-0.319246	-0.0580553	0.3778
0.86719	-0.319129	-0.0580183	0.377852
0.867214	-0.319014	-0.0579588	0.377903
0.867242	-0.318891	-0.0579185	0.377948
0.867264	-0.318776	-0.0578569	0.378005
0.867285	-0.318647	-0.057803	0.378073
0.867296	-0.318521	-0.0577735	0.378158
0.86732	-0.318389	-0.0577408	0.37822
0.867336	-0.318256	-0.0577059	0.3783
0.867348	-0.318121	-0.0576735	0.378393
0.867363	-0.317994	-0.0576182	0.378472
0.867371	-0.317866	-0.0575792	0.378568
0.867389	-0.317749	-0.0575075	0.378634
0.867416	-0.31763	-0.0574526	0.378682
0.867437	-0.317504	-0.0573801	0.37875
0.867462	-0.317393	-0.0573366	0.378793
0.867505	-0.317247	-0.0572329	0.378831
0.867451	-0.31735	-0.0572652	0.378866
0.867249	-0.317816	-0.0574763	0.378903
0.867127	-0.318072	-0.057609	0.378948
0.867124	-0.318011	-0.0575993	0.379008
0.867209	-0.317697	-0.0574825	0.379094
0.867243	-0.317543	-0.0573956	0.379158
0.867208	-0.31756	-0.0574129	0.379223
0.867205	-0.317516	-0.0573903	0.379271
0.867269	-0.31731	-0.0572809	0.379313
0.867324	-0.317118	-0.0571829	0.379363
0.867353	-0.317012	-0.0571489	0.379389
0.867353	-0.316983	-0.0571162	0.379418
0.867385	-0.316827	-0.057061	0.379484
0.867447	-0.316609	-0.0569779	0.379536
0.867467	-0.316513	-0.056926	0.37958
0.86746	-0.316458	-0.0569057	0.379643
0.867482	-0.316294	-0.0568829	0.379732
0.867522	-0.316094	-0.0568082	0.379821
0.867541	-0.315959	-0.0567713	0.379894
0.867548	-0.315876	-0.0567381	0.379953
0.867589	-0.315721	-0.0566719	0.379998
0.867634	-0.315521	-0.0565914	0.380071
0.867676	-0.315397	-0.0565359	0.380089
0.867692	-0.315305	-0.0564787	0.380137
0.867719	-0.31519	-0.0563972	0.380182
0.867758	-0.315046	-0.0563386	0.38022
0.867791	-0.314902	-0.0562585	0.380278
0.867808	-0.314791	-0.0562222	0.380335
0.867825	-0.314652	-0.0561579	0.38042
0.867856	-0.314488	-0.0560873	0.380496
0.867871	-0.314355	-0.0560411	0.380579
0.867898	-0.314241	-0.0560035	0.380617
0.867925	-0.314117	-0.0559477	0.380665
0.867962	-0.313976	-0.055899	0.380705
0.867991	-0.313864	-0.0558302	0.380741
0.868015	-0.313739	-0.055779	0.380796
0.868036	-0.313613	-0.0557211	0.380862
0.868069	-0.313463	-0.0556768	0.380918
0.868085	-0.313336	-0.0555968	0.380995
0.868102	-0.313206	-0.0555647	0.381069
0.868127	-0.31308	-0.0555108	0.381124
0.868146	-0.312933	-0.055461	0.381208
0.86816	-0.312816	-0.0553839	0.381285
0.868171	-0.312703	-0.0553076	0.381361
0.868191	-0.31259	-0.0552359	0.381421
0.868218	-0.312446	-0.0551657	0.381486
0.868235	-0.312321	-0.0551217	0.381556
0.868258	-0.312206	-0.0550501	0.381609
0.868284	-0.312098	-0.0549633	0.381651
0.868312	-0.311976	-0.0549002	0.381696
0.868337	-0.311854	-0.0548657	0.381742
0.86835	-0.311738	-0.0547899	0.381819
0.868369	-0.311608	-0.0547612	0.381887
0.868387	-0.311484	-0.0546946	0.381956
0.868403	-0.31136	-0.05464	0.382028
0.86843	-0.311246	-0.0545897	0.382068
0.868449	-0.31113	-0.054508	0.382131
0.868478	-0.311009	-0.0544223	0.382175
0.868511	-0.310882	-0.0543498	0.382213
0.868536	-0.310762	-0.054304	0.382262
0.868565	-0.310635	-0.0542554	0.382305
0.868587	-0.310521	-0.0541984	0.382357
0.868615	-0.310398	-0.0541346	0.382402
0.86863	-0.310276	-0.0540834	0.382474
0.868629	-0.31015	-0.0540027	0.382588
0.868649	-0.310024	-0.0539448	0.382654
0.868669	-0.309897	-0.0538868	0.38272
0.868695	-0.309746	-0.0538323	0.382791
0.868712	-0.309618	-0.053777	0.382863
0.868733	-0.309493	-0.0537124	0.382927
0.868749	-0.309368	-0.0536684	0.382996
0.868779	-0.309233	-0.0536469	0.383042
0.868809	-0.309101	-0.0535961	0.383086
0.868831	-0.308986	-0.0535245	0.383139
0.868863	-0.30885	-0.053473	0.383183
0.868878	-0.308733	-0.0534139	0.383253
0.868901	-0.308621	-0.0533263	0.383301
0.868918	-0.308498	-0.0532638	0.383371
0.868935	-0.308356	-0.0532321	0.383452
0.868952	-0.308235	-0.0531762	0.383517
0.86898	-0.308106	-0.0531342	0.383563
0.869005	-0.30799	-0.0530751	0.383607
0.869023	-0.307869	-0.0530199	0.383672
0.869043	-0.307746	-0.0529726	0.383733
0.869067	-0.307624	-0.0529081	0.383784
0.869098	-0.307492	-0.052872	0.383826
0.869125	-0.307376	-0.0528162	0.383865
0.86914	-0.30725	-0.0527696	0.383939
0.869153	-0.307123	-0.0527316	0.384016
0.869173	-0.306999	-0.0526823	0.384076
0.869186	-0.306872	-0.0526442	0.384153
0.869211	-0.306745	-0.0525749	0.384209
0.869229	-0.306612	-0.0525049	0.384284
0.869253	-0.306498	-0.0524418	0.384327
0.869271	-0.306377	-0.0523853	0.384391
0.869296	-0.306269	-0.0523157	0.384431
0.86932	-0.306157	-0.0522407	0.384477
0.86934	-0.306043	-0.0521737	0.384531
0.869357	-0.305934	-0.0520875	0.384591
0.869387	-0.305822	-0.0520072	0.384624
0.869407	-0.305694	-0.0519618	0.384686
0.869439	-0.305576	-0.0519066	0.384713
0.869465	-0.305448	-0.0518771	0.384762
0.869493	-0.305326	-0.0518192	0.384801
0.869518	-0.305223	-0.0517377	0.384837
0.869535	-0.305091	-0.0516996	0.384909
0.869555	-0.304942	-0.0517183	0.38498
0.869581	-0.304734	-0.0518228	0.385072
0.869592	-0.304536	-0.0519443	0.385186
0.869611	-0.304321	-0.0520986	0.385294
0.869646	-0.304107	-0.0522494	0.385363
0.869685	-0.303905	-0.0523905	0.385416
0.869743	-0.303715	-0.0525077	0.385417
0.8698	-0.303541	-0.0525973	0.385415
0.869863	-0.303379	-0.0526471	0.385393
0.869922	-0.303218	-0.0527004	0.385378
0.869985	-0.303065	-0.0527398	0.385352
0.870039	-0.302908	-0.0527879	0.385347
0.870082	-0.302752	-0.0528222	0.385369
0.870119	-0.302614	-0.0528163	0.385394
0.870135	-0.302465	-0.0528198	0.385473
0.870134	-0.30233	-0.0527946	0.385585
0.870132	-0.302201	-0.0527343	0.385698
0.870126	-0.302081	-0.0526716	0.385815
0.870136	-0.301972	-0.0525783	0.385892
0.870141	-0.30187	-0.0524519	0.385977
0.870145	-0.301827	-0.052229	0.386032
0.870172	-0.301754	-0.0520709	0.386048
0.870209	-0.301688	-0.051865	0.386045
0.870235	-0.301679	-0.0515587	0.386034
0.870251	-0.301604	-0.05144	0.386074
0.870273	-0.301494	-0.0512295	0.386138
0.870238	-0.301543	-0.0510069	0.386206
0.8702	-0.301483	-0.0509246	0.386349
0.868573	-0.305962	-0.052849	0.386232
0.866113	-0.312441	-0.0557239	0.386167
0.862927	-0.320791	-0.0596616	0.385864
0.858715	-0.331563	-0.0647869	0.385326
0.854754	-0.341199	-0.0694701	0.384906
0.850777	-0.350575	-0.0739335	0.384461
0.847214	-0.358625	-0.0778967	0.384121
0.844124	-0.365419	-0.0812473	0.383825
0.841811	-0.370339	-0.0836846	0.383667
0.839916	-0.374322	-0.0856507	0.38352
0.838584	-0.377101	-0.0869503	0.38342
0.837426	-0.379538	-0.0880618	0.383294
0.836353	-0.381878	-0.0889677	0.383103
0.835116	-0.384616	-0.090046	0.38281
0.834109	-0.386873	-0.0909647	0.382513
0.832963	-0.389386	-0.0918487	0.38225
0.832063	-0.391306	-0.0926072	0.382067
0.831307	-0.392873	-0.093243	0.381949
0.830738	-0.393971	-0.0936477	0.381956
0.830391	-0.394519	-0.0938726	0.382091
0.829903	-0.395307	-0.0942825	0.382236
0.829475	-0.395923	-0.0946577	0.382434
0.829072	-0.39651	-0.0950298	0.382609
0.828523	-0.397442	-0.0955731	0.382695
0.828192	-0.39802	-0.0958548	0.382739
0.828073	-0.398262	-0.0959461	0.382724
0.828211	-0.398049	-0.0957817	0.382686
0.828306	-0.397963	-0.0956593	0.382602
0.828117	-0.398462	-0.09581	0.382453
0.828002	-0.398816	-0.0959201	0.382306
0.827995	-0.398892	-0.0959485	0.382234
0.828107	-0.398645	-0.0958857	0.382266
0.82818	-0.3984	-0.0958649	0.382368
0.82805	-0.398534	-0.0960675	0.38246
0.828014	-0.398435	-0.0961498	0.38262
0.827993	-0.398294	-0.0962297	0.382791
0.827956	-0.398191	-0.0962709	0.382969
0.827961	-0.398068	-0.0962359	0.383095
0.827989	-0.397947	-0.0961454	0.383182
0.828055	-0.397843	-0.095981	0.383189
0.828112	-0.39781	-0.0958323	0.383137
0.828166	-0.397803	-0.095643	0.383076
0.828223	-0.39775	-0.0954109	0.383063
0.8283	-0.397632	-0.0951928	0.383074
0.828346	-0.397499	-0.0950085	0.383158
0.828362	-0.397381	-0.0949072	0.383272
0.828354	-0.397261	-0.0948422	0.38343
0.828335	-0.397112	-0.0948284	0.383628
0.828327	-0.396933	-0.0948705	0.383821
0.828337	-0.396753	-0.0948543	0.383989
0.82832	-0.396662	-0.0948667	0.384116
0.828112	-0.397056	-0.0951008	0.384101
0.82798	-0.39735	-0.095235	0.384048
0.828036	-0.397341	-0.0951539	0.383956
0.828252	-0.396994	-0.0948859	0.383914
0.828438	-0.396698	-0.0947006	0.383867
0.828448	-0.396726	-0.0946649	0.383824
0.828427	-0.39677	-0.0947008	0.383814
0.8284	-0.39676	-0.0947223	0.383877
0.828402	-0.396663	-0.0947064	0.383977
0.828415	-0.39647	-0.0947	0.384151
0.828423	-0.396288	-0.0947062	0.38432
0.828433	-0.396156	-0.0946727	0.384443
0.828428	-0.39604	-0.094599	0.384591
0.828465	-0.395914	-0.0944692	0.384673
0.828525	-0.395823	-0.0942865	0.384682
0.828566	-0.395773	-0.0941087	0.384688
0.828623	-0.395709	-0.0939469	0.384672
0.828685	-0.395596	-0.093805	0.384689
0.828748	-0.395474	-0.0936722	0.384711
0.828782	-0.395362	-0.093609	0.384768
0.828811	-0.395216	-0.0936014	0.384859
0.828833	-0.395067	-0.0936071	0.384962
0.82885	-0.394919	-0.0936205	0.385073
0.828866	-0.394749	-0.0936683	0.385202
0.828886	-0.3946	-0.0936843	0.385308
0.828926	-0.394462	-0.093652	0.38537
0.828979	-0.394335	-0.0936273	0.385393
0.82904	-0.394227	-0.0935674	0.385386
0.829093	-0.39415	-0.0934441	0.385381
0.829155	-0.394061	-0.0933158	0.38537
0.829209	-0.393973	-0.0931722	0.38538
0.829241	-0.393887	-0.0930511	0.385428
0.829249	-0.393795	-0.092983	0.38552
0.829261	-0.393679	-0.0929107	0.385631
0.829261	-0.393556	-0.0928336	0.385774
0.829259	-0.393418	-0.0927867	0.385931
0.82926	-0.393288	-0.0927498	0.386069
0.829287	-0.393159	-0.0927019	0.386154
0.829312	-0.393045	-0.092645	0.386232
0.829356	-0.392937	-0.0925709	0.386264
0.829412	-0.392836	-0.092499	0.386264
0.829474	-0.392735	-0.0924028	0.386256
0.829542	-0.392623	-0.0923137	0.386246
0.8296	-0.392508	-0.0922502	0.386253
0.829642	-0.392379	-0.0922125	0.386303
0.829677	-0.392249	-0.0921895	0.386366
0.829706	-0.392107	-0.0921917	0.386446
0.829721	-0.391958	-0.0921603	0.386574
0.829733	-0.391821	-0.0921109	0.386698
0.829752	-0.391689	-0.09207	0.386799
0.829778	-0.391581	-0.0919755	0.386875
0.829809	-0.391476	-0.0918696	0.386941
0.829855	-0.39137	-0.0917308	0.386983
0.829905	-0.391287	-0.0916051	0.386991
0.82994	-0.391201	-0.0914584	0.387036
0.829983	-0.391116	-0.0913487	0.387056
0.830029	-0.391026	-0.091242	0.387072
0.830064	-0.390907	-0.0912054	0.387126
0.830086	-0.390776	-0.0911677	0.387221
0.830106	-0.39064	-0.0911651	0.387315
0.830129	-0.390485	-0.0911963	0.387415
0.830159	-0.390347	-0.09118	0.387493
0.830196	-0.39023	-0.0911357	0.387544
0.83024	-0.390114	-0.0910805	0.387578
0.830284	-0.390016	-0.0910023	0.3876
0.830339	-0.389901	-0.090929	0.387615
0.83039	-0.389809	-0.0908004	0.387631
0.830428	-0.38972	-0.0907008	0.387661
0.830471	-0.389596	-0.0906376	0.387707
0.830508	-0.389498	-0.0905582	0.387747
0.830527	-0.389385	-0.0904842	0.387836
0.830534	-0.389262	-0.0904241	0.387959
0.830541	-0.38914	-0.0903736	0.388077
0.830568	-0.388998	-0.0903515	0.388167
0.830598	-0.388867	-0.090315	0.388243
0.830628	-0.388748	-0.0902495	0.388313
0.830671	-0.388627	-0.0901819	0.388357
0.830706	-0.388521	-0.0901034	0.388406
0.830756	-0.388412	-0.0900316	0.388427
0.83081	-0.388301	-0.0899648	0.388438
0.830871	-0.388191	-0.0898933	0.388434
0.83091	-0.388074	-0.0898579	0.388475
0.830944	-0.387947	-0.0898357	0.388534
0.830976	-0.387825	-0.0898144	0.388593
0.831	-0.387698	-0.0897916	0.388672
0.83101	-0.387572	-0.0897455	0.388787
0.831039	-0.387438	-0.0896936	0.388871
0.831067	-0.387307	-0.0896554	0.388952
0.831095	-0.387204	-0.0895771	0.389012
0.831132	-0.387096	-0.0895069	0.389057
0.831173	-0.386985	-0.0894121	0.389102
0.831207	-0.386888	-0.0893224	0.389144
0.831249	-0.386774	-0.08923	0.38919
0.831292	-0.386652	-0.0891617	0.389234
0.831312	-0.386532	-0.0891265	0.389319
0.831338	-0.386394	-0.0890899	0.389408
0.831363	-0.386269	-0.0890755	0.389483
0.831389	-0.386127	-0.0890343	0.389579
0.831431	-0.385964	-0.0890124	0.389655
0.831457	-0.385851	-0.0889755	0.389719
0.831495	-0.385732	-0.0889265	0.389768
0.831531	-0.385613	-0.0888718	0.389821
0.831568	-0.38551	-0.0887927	0.389862
0.83161	-0.385412	-0.0887105	0.389889
0.831652	-0.385319	-0.0886207	0.389911
0.831682	-0.385214	-0.0885366	0.38997
0.831709	-0.385096	-0.0884707	0.390044
0.831728	-0.384977	-0.0884227	0.390131
0.831742	-0.384846	-0.088379	0.390241
0.831762	-0.384726	-0.0883285	0.390328
0.831788	-0.384598	-0.0882884	0.390408
0.831812	-0.384471	-0.0882669	0.390486
0.831844	-0.384353	-0.0882143	0.390546
0.831874	-0.384244	-0.08816	0.390603
0.831911	-0.38413	-0.0880677	0.390655
0.831966	-0.383998	-0.0879889	0.390685
0.832006	-0.383887	-0.0879087	0.390729
0.832058	-0.38376	-0.0878699	0.390752
0.832089	-0.38366	-0.0877948	0.3908
0.832131	-0.383534	-0.0877006	0.390855
0.832172	-0.383383	-0.0876458	0.39093
0.832193	-0.383252	-0.0875815	0.391027
0.832217	-0.383128	-0.0875352	0.391109
0.832238	-0.382994	-0.0874964	0.391202
0.832259	-0.382881	-0.0874116	0.391287
0.832283	-0.382787	-0.0873146	0.391351
0.832308	-0.382688	-0.0872167	0.391416
0.832339	-0.382582	-0.087128	0.391473
0.832373	-0.382481	-0.087056	0.391515
0.832416	-0.382373	-0.0869802	0.391547
0.832459	-0.382275	-0.0869029	0.391568
0.832492	-0.382154	-0.086859	0.391625
0.83252	-0.382037	-0.0868212	0.391689
0.832555	-0.381911	-0.0867872	0.391745
0.832584	-0.381788	-0.0867619	0.391808
0.832617	-0.381662	-0.0867268	0.39187
0.832653	-0.381529	-0.0866984	0.391929
0.832674	-0.381417	-0.0866418	0.392004
0.832707	-0.381292	-0.0865721	0.392073
0.832736	-0.381205	-0.0864866	0.392114
0.832766	-0.381107	-0.0864033	0.392164
0.832802	-0.381006	-0.0863338	0.392201
0.832835	-0.380893	-0.0862696	0.392256
0.832862	-0.380782	-0.0862103	0.392318
0.83289	-0.380673	-0.0861388	0.392381
0.832919	-0.380551	-0.0860643	0.392453
0.83295	-0.380414	-0.0860052	0.392535
0.832979	-0.380282	-0.085975	0.392606
0.833009	-0.380166	-0.0859269	0.392666
0.833037	-0.380047	-0.0858647	0.392735
0.833083	-0.379912	-0.0858115	0.392781
0.833129	-0.379802	-0.0857361	0.392806
0.833163	-0.379676	-0.0856484	0.392874
0.833196	-0.379578	-0.0855726	0.392914
0.833237	-0.379466	-0.0855108	0.392951
0.833264	-0.379342	-0.0854791	0.393019
0.833293	-0.379227	-0.0854202	0.393082
0.833327	-0.379119	-0.0853657	0.393125
0.833346	-0.379	-0.0853045	0.393213
0.833369	-0.378886	-0.0852426	0.393288
0.833394	-0.378774	-0.0851698	0.393358
0.833406	-0.378663	-0.0851008	0.393454
0.833445	-0.378547	-0.0850158	0.393502
0.833473	-0.378411	-0.0849626	0.393585
0.833509	-0.3783	-0.0849015	0.393628
0.83356	-0.378182	-0.0848146	0.393652
0.833602	-0.378055	-0.0847175	0.393707
0.833631	-0.377928	-0.0846735	0.393778
0.833664	-0.377812	-0.0846187	0.39383
0.833694	-0.37769	-0.084562	0.393896
0.833722	-0.377555	-0.0845171	0.393975
0.833744	-0.377433	-0.0844805	0.394053
0.833764	-0.37732	-0.0844175	0.394133
0.833794	-0.377203	-0.0843674	0.394193
0.833831	-0.377093	-0.0842795	0.394238
0.833871	-0.37699	-0.0841909	0.39427
0.833913	-0.376876	-0.0841032	0.394311
0.833937	-0.376773	-0.0840225	0.394376
0.833965	-0.376668	-0.0839396	0.394435
0.834003	-0.37656	-0.0838637	0.394471
0.834044	-0.376438	-0.0837899	0.394519
0.834079	-0.376305	-0.0837486	0.39458
0.834104	-0.376181	-0.0837118	0.394652
0.834138	-0.376053	-0.0836566	0.394714
0.834181	-0.37592	-0.083588	0.394766
0.834207	-0.375803	-0.0835374	0.394832
0.834243	-0.375699	-0.0834701	0.39487
0.834285	-0.375571	-0.083394	0.394919
0.834319	-0.375452	-0.0833276	0.394974
0.834359	-0.375338	-0.0832559	0.395013
0.834383	-0.37523	-0.0831904	0.395078
0.834422	-0.375111	-0.0831301	0.395123
0.834462	-0.374954	-0.0830519	0.395203
0.834493	-0.374824	-0.0830007	0.395272
0.834504	-0.374699	-0.0829358	0.395379
0.834532	-0.374574	-0.0829014	0.395446
0.834553	-0.374454	-0.08284	0.395528
0.834595	-0.374316	-0.0827675	0.395586
0.834625	-0.374195	-0.0827204	0.395648
0.834661	-0.374089	-0.082649	0.395686
0.834703	-0.373975	-0.0825676	0.395722
0.834753	-0.373837	-0.0824736	0.395767
0.834795	-0.373723	-0.0823915	0.395803
0.834837	-0.373598	-0.082309	0.395849
0.834878	-0.373477	-0.0822287	0.395894
0.834918	-0.373365	-0.0821506	0.395931
0.834958	-0.373223	-0.0820914	0.395994
0.834975	-0.373106	-0.0820055	0.396086
0.835005	-0.372976	-0.0819338	0.39616
0.83504	-0.372823	-0.0818695	0.396243
0.835075	-0.372694	-0.081811	0.396303
0.83511	-0.372582	-0.0817427	0.396349
0.835136	-0.372477	-0.0816758	0.396406
0.835167	-0.372378	-0.0815948	0.396451
0.8352	-0.37226	-0.0815149	0.396507
0.835246	-0.372115	-0.0814693	0.396557
0.835267	-0.372003	-0.0814185	0.396627
0.835296	-0.371866	-0.0813824	0.396703
0.835329	-0.371735	-0.081345	0.396763
0.835357	-0.371602	-0.0813091	0.396837
0.835403	-0.371457	-0.0812488	0.396888
0.835429	-0.371341	-0.0812192	0.396948
0.835473	-0.371207	-0.08119	0.396987
0.83551	-0.371085	-0.0811347	0.397034
0.835544	-0.370984	-0.0810521	0.397072
0.835582	-0.370868	-0.0809886	0.397115
0.835614	-0.370761	-0.0809238	0.397161
0.835646	-0.37065	-0.0808411	0.397215
0.835677	-0.37052	-0.0807731	0.397284
0.835701	-0.370415	-0.0807025	0.397346
0.835734	-0.37029	-0.0806448	0.397405
0.835757	-0.370167	-0.0805776	0.397485
0.83579	-0.370041	-0.0805319	0.397542
0.835817	-0.369937	-0.0804559	0.397596
0.835847	-0.369809	-0.0803939	0.397667
0.835889	-0.369671	-0.0803256	0.397719
0.835919	-0.369563	-0.0802692	0.397769
0.835952	-0.369436	-0.0802229	0.397825
0.835972	-0.369325	-0.0801881	0.397894
0.836013	-0.369203	-0.0801204	0.397936
0.836048	-0.36907	-0.0800629	0.397997
0.836063	-0.368955	-0.07999	0.398086
0.836086	-0.368841	-0.0799319	0.398155
0.836114	-0.368724	-0.0798479	0.398222
0.836127	-0.3686	-0.0797805	0.398321
0.836153	-0.368475	-0.0797264	0.398394
0.836189	-0.368375	-0.0796467	0.398428
0.836218	-0.368264	-0.0795819	0.398481
0.836265	-0.368146	-0.0795061	0.398508
0.8363	-0.368042	-0.0793951	0.398551
0.836328	-0.367927	-0.0793194	0.398615
0.836374	-0.367795	-0.0792362	0.398656
0.836406	-0.367673	-0.0791887	0.398711
0.836447	-0.36755	-0.07914	0.398748
0.836482	-0.36743	-0.0790898	0.398796
0.836518	-0.367299	-0.0790463	0.398849
0.836544	-0.367184	-0.0789879	0.398912
0.836567	-0.367065	-0.0789239	0.398985
0.836611	-0.366933	-0.0788511	0.399029
0.836647	-0.366821	-0.0787723	0.399072
0.836688	-0.366703	-0.0786937	0.399111
0.836725	-0.36661	-0.0785968	0.399137
0.836749	-0.366499	-0.0785203	0.399205
0.836763	-0.366391	-0.0784413	0.399289
0.836782	-0.366279	-0.0783855	0.399364
0.836805	-0.366163	-0.0783191	0.399436
0.83684	-0.36604	-0.0782789	0.399481
0.836871	-0.365925	-0.0782132	0.399535
0.836905	-0.365808	-0.0781389	0.399587
0.836935	-0.365696	-0.0780855	0.399637
0.836963	-0.365575	-0.0780249	0.3997
